Time stamp,LG 14,LG 15,LG 16,LG 17,LG 18,LG 19,LG 20,dataset_id
2016-10-01 16:15:00,0.0,2648.0,0,0.0,0.0,0.0,0,29
2016-10-01 16:30:00,0.0,2630.4,0,0.0,0.0,0.0,0,29
2016-10-01 16:45:00,0.0,2652.8,0,0.0,0.0,0.0,0,29
2016-10-02 06:00:00,0.0,2627.2,0,0.0,0.0,0.0,0,30
2016-10-02 06:15:00,0.0,2628.8,0,0.0,0.0,0.0,0,30
2016-10-02 06:30:00,0.0,2636.8,0,0.0,0.0,0.0,0,30
2016-10-02 06:45:00,0.0,2633.6,0,0.0,0.0,0.0,0,30
2016-10-02 07:00:00,0.0,2627.2,0,0.0,0.0,0.0,0,30
2016-10-02 07:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,30
2016-10-02 07:30:00,0.0,2632.0,0,0.0,0.0,0.0,0,30
2016-10-02 07:45:00,0.0,2649.6,0,0.0,0.0,0.0,0,30
2016-10-02 08:00:00,0.0,2620.8,0,0.0,0.0,0.0,0,30
2016-10-02 08:15:00,0.0,2612.8,0,0.0,0.0,0.0,0,30
2016-10-02 08:30:00,0.0,2614.4,0,0.0,0.0,0.0,0,30
2016-10-02 08:45:00,0.0,2609.6,0,0.0,0.0,0.0,0,30
2016-10-02 09:00:00,0.0,2627.2,0,0.0,0.0,0.0,0,30
2016-10-02 09:15:00,0.0,2604.8,0,0.0,0.0,0.0,0,30
2016-10-02 09:30:00,0.0,2600.0,0,0.0,0.0,0.0,0,30
2016-10-02 09:45:00,0.0,2604.8,0,0.0,0.0,0.0,0,30
2016-10-02 10:00:00,0.0,2603.2,0,0.0,0.0,0.0,0,30
2016-10-02 10:15:00,0.0,2616.0,0,0.0,0.0,0.0,0,30
2016-10-02 10:30:00,0.0,2619.2,0,0.0,0.0,0.0,0,30
2016-10-02 10:45:00,0.0,2614.4,0,0.0,0.0,0.0,0,30
2016-10-02 11:00:00,0.0,2619.2,0,0.0,0.0,0.0,0,30
2016-10-02 11:15:00,0.0,2612.8,0,0.0,0.0,0.0,0,30
2016-10-02 11:30:00,0.0,2619.2,0,0.0,0.0,0.0,0,30
2016-10-02 11:45:00,0.0,2627.2,0,0.0,0.0,0.0,0,30
2016-10-02 12:00:00,0.0,2606.4,0,0.0,0.0,0.0,0,30
2016-10-02 12:15:00,0.0,2611.2,0,0.0,0.0,0.0,0,30
2016-10-02 12:30:00,0.0,2630.4,0,0.0,0.0,0.0,0,30
2016-10-02 12:45:00,0.0,2627.2,0,0.0,0.0,0.0,0,30
2016-10-02 13:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,30
2016-10-02 13:15:00,0.0,2614.4,0,0.0,0.0,0.0,0,30
2016-10-02 13:30:00,0.0,2644.8,0,0.0,0.0,0.0,0,30
2016-10-02 13:45:00,0.0,2636.8,0,0.0,0.0,0.0,0,30
2016-10-02 14:00:00,0.0,2644.8,0,0.0,0.0,0.0,0,30
2016-10-02 14:15:00,0.0,2651.2,0,0.0,0.0,0.0,0,30
2016-10-02 14:30:00,0.0,2640.0,0,0.0,0.0,0.0,0,30
2016-10-02 14:45:00,0.0,2636.8,0,0.0,0.0,0.0,0,30
2016-10-02 15:00:00,0.0,2632.0,0,0.0,0.0,0.0,0,30
2016-10-02 15:15:00,0.0,2649.6,0,0.0,0.0,0.0,0,30
2016-10-02 15:30:00,0.0,2646.4,0,0.0,0.0,0.0,0,30
2016-10-02 15:45:00,0.0,2646.4,0,0.0,0.0,0.0,0,30
2016-10-02 16:00:00,0.0,2646.4,0,0.0,0.0,0.0,0,30
2016-10-02 16:15:00,0.0,2638.4,0,0.0,0.0,0.0,0,30
2016-10-02 16:30:00,0.0,2646.4,0,0.0,0.0,0.0,0,30
2016-10-02 16:45:00,0.0,2660.8,0,0.0,0.0,0.0,0,30
2016-10-02 17:00:00,0.0,2665.6,0,0.0,0.0,0.0,0,30
2016-10-02 17:15:00,0.0,2644.8,0,0.0,0.0,0.0,0,30
2016-10-02 17:30:00,0.0,2638.4,0,0.0,0.0,0.0,0,30
2016-10-02 17:45:00,0.0,2654.4,0,0.0,0.0,0.0,0,30
2016-10-03 07:00:00,0.0,2648.0,0,0.0,0.0,0.0,0,31
2016-10-03 07:15:00,0.0,2656.0,0,0.0,0.0,0.0,0,31
2016-10-03 07:30:00,0.0,2654.4,0,0.0,0.0,0.0,0,31
2016-10-03 07:45:00,0.0,2700.8,0,0.0,0.0,0.0,0,31
2016-10-03 08:00:00,0.0,2684.8,0,0.0,0.0,0.0,0,31
2016-10-03 08:15:00,0.0,2662.4,0,0.0,0.0,0.0,0,31
2016-10-03 08:30:00,0.0,2667.2,0,0.0,0.0,0.0,0,31
2016-10-03 08:45:00,0.0,2667.2,0,0.0,0.0,0.0,0,31
2016-10-03 09:00:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 09:15:00,0.0,2664.0,0,0.0,0.0,0.0,0,31
2016-10-03 09:30:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 09:45:00,0.0,2654.4,0,0.0,0.0,0.0,0,31
2016-10-03 10:00:00,0.0,2652.8,0,0.0,0.0,0.0,0,31
2016-10-03 10:15:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 10:30:00,0.0,2656.0,0,0.0,0.0,0.0,0,31
2016-10-03 10:45:00,0.0,2654.4,0,0.0,0.0,0.0,0,31
2016-10-03 11:00:00,0.0,2656.0,0,0.0,0.0,0.0,0,31
2016-10-03 11:15:00,0.0,2667.2,0,0.0,0.0,0.0,0,31
2016-10-03 11:30:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 11:45:00,0.0,2649.6,0,0.0,0.0,0.0,0,31
2016-10-03 12:00:00,0.0,2659.2,0,0.0,0.0,0.0,0,31
2016-10-03 12:15:00,0.0,2662.4,0,0.0,0.0,0.0,0,31
2016-10-03 12:30:00,0.0,2651.2,0,0.0,0.0,0.0,0,31
2016-10-03 12:45:00,0.0,2673.6,0,0.0,0.0,0.0,0,31
2016-10-03 13:00:00,0.0,2662.4,0,0.0,0.0,0.0,0,31
2016-10-03 13:15:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 13:30:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 13:45:00,0.0,2670.4,0,0.0,0.0,0.0,0,31
2016-10-03 14:00:00,0.0,2667.2,0,0.0,0.0,0.0,0,31
2016-10-03 14:15:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 14:30:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 14:45:00,0.0,2678.4,0,0.0,0.0,0.0,0,31
2016-10-03 15:00:00,0.0,2684.8,0,0.0,0.0,0.0,0,31
2016-10-03 15:15:00,0.0,2691.2,0,0.0,0.0,0.0,0,31
2016-10-03 15:30:00,0.0,2675.2,0,0.0,0.0,0.0,0,31
2016-10-03 15:45:00,0.0,2665.6,0,0.0,0.0,0.0,0,31
2016-10-03 16:00:00,0.0,2673.6,0,0.0,0.0,0.0,0,31
2016-10-03 16:15:00,0.0,2673.6,0,0.0,0.0,0.0,0,31
2016-10-03 16:30:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 16:45:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 17:00:00,0.0,2668.8,0,0.0,0.0,0.0,0,31
2016-10-03 17:15:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 17:30:00,0.0,2672.0,0,0.0,0.0,0.0,0,31
2016-10-03 17:45:00,0.0,2675.2,0,0.0,0.0,0.0,0,31
2016-10-03 18:00:00,0.0,2670.4,0,0.0,0.0,0.0,0,31
2016-10-03 18:15:00,0.0,2665.6,0,0.0,0.0,0.0,0,31
2016-10-03 18:30:00,0.0,2664.0,0,0.0,0.0,0.0,0,31
2016-10-03 18:45:00,0.0,2673.6,0,0.0,0.0,0.0,0,31
2016-10-04 08:00:00,0.0,2753.6,0,0.0,0.0,0.0,0,32
2016-10-04 08:15:00,0.0,2750.4,0,0.0,0.0,0.0,0,32
2016-10-04 08:30:00,0.0,2744.0,0,0.0,0.0,0.0,0,32
2016-10-04 08:45:00,0.0,2763.2,0,0.0,0.0,0.0,0,32
2016-10-04 09:00:00,0.0,2768.0,0,0.0,0.0,0.0,0,32
2016-10-04 09:15:00,0.0,2761.6,0,0.0,0.0,0.0,0,32
2016-10-04 09:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,32
2016-10-04 09:45:00,0.0,2747.2,0,0.0,0.0,0.0,0,32
2016-10-04 10:00:00,0.0,2747.2,0,0.0,0.0,0.0,0,32
2016-10-04 10:15:00,0.0,2763.2,0,0.0,0.0,0.0,0,32
2016-10-04 10:30:00,0.0,2764.8,0,0.0,0.0,0.0,0,32
2016-10-04 10:45:00,0.0,2752.0,0,0.0,0.0,0.0,0,32
2016-10-04 11:00:00,0.0,2750.4,0,0.0,0.0,0.0,0,32
2016-10-04 11:15:00,0.0,2755.2,0,0.0,0.0,0.0,0,32
2016-10-04 11:30:00,0.0,2776.0,0,0.0,0.0,0.0,0,32
2016-10-04 11:45:00,0.0,2769.6,0,0.0,0.0,0.0,1230,32
2016-10-04 12:00:00,0.0,2753.6,0,0.0,0.0,0.0,0,32
2016-10-04 12:15:00,0.0,2756.8,0,0.0,0.0,0.0,0,32
2016-10-04 12:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,32
2016-10-04 12:45:00,0.0,2771.2,0,0.0,0.0,0.0,0,32
2016-10-04 13:00:00,0.0,2763.2,0,0.0,0.0,0.0,0,32
2016-10-04 13:15:00,0.0,2764.8,0,0.0,0.0,0.0,0,32
2016-10-04 13:30:00,0.0,2779.2,0,0.0,0.0,0.0,0,32
2016-10-04 13:45:00,0.0,2771.2,0,0.0,0.0,0.0,0,32
2016-10-04 14:00:00,0.0,2801.6,0,0.0,0.0,0.0,0,32
2016-10-04 14:15:00,0.0,2792.0,0,0.0,0.0,0.0,0,32
2016-10-04 14:30:00,0.0,2793.6,0,0.0,0.0,0.0,0,32
2016-10-04 14:45:00,0.0,2801.6,0,0.0,0.0,0.0,0,32
2016-10-04 15:00:00,0.0,2788.8,0,0.0,0.0,0.0,0,32
2016-10-04 15:15:00,0.0,2796.8,0,0.0,0.0,0.0,0,32
2016-10-04 15:30:00,0.0,2800.0,0,0.0,0.0,0.0,0,32
2016-10-04 15:45:00,0.0,2790.4,0,0.0,0.0,0.0,0,32
2016-10-04 16:00:00,0.0,2788.8,0,0.0,0.0,0.0,0,32
2016-10-04 16:15:00,0.0,2776.0,0,0.0,0.0,0.0,0,32
2016-10-04 16:30:00,0.0,2792.0,0,0.0,0.0,0.0,0,32
2016-10-04 16:45:00,0.0,2780.8,0,0.0,0.0,0.0,0,32
2016-10-04 17:00:00,0.0,2788.8,0,0.0,0.0,0.0,0,32
2016-10-04 17:15:00,0.0,2764.8,0,0.0,0.0,0.0,0,32
2016-10-04 17:30:00,0.0,2771.2,0,0.0,0.0,0.0,0,32
2016-10-04 17:45:00,0.0,2784.0,0,0.0,0.0,0.0,0,32
2016-10-04 18:00:00,0.0,2790.4,0,0.0,0.0,0.0,0,32
2016-10-04 18:15:00,0.0,2779.2,0,0.0,0.0,0.0,0,32
2016-10-04 18:30:00,0.0,2761.6,0,0.0,0.0,0.0,0,32
2016-10-04 18:45:00,0.0,2771.2,0,0.0,0.0,0.0,0,32
2016-10-04 19:00:00,0.0,2769.6,0,0.0,0.0,0.0,0,32
2016-10-04 19:15:00,0.0,2744.0,0,0.0,0.0,0.0,0,32
2016-10-04 19:30:00,0.0,2732.8,0,0.0,0.0,0.0,0,32
2016-10-04 19:45:00,0.0,2732.8,0,0.0,0.0,0.0,0,32
2016-10-05 09:00:00,0.0,2774.4,0,0.0,0.0,0.0,0,33
2016-10-05 09:15:00,0.0,2756.8,0,0.0,0.0,0.0,0,33
2016-10-05 09:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,33
2016-10-05 09:45:00,0.0,2752.0,0,0.0,0.0,0.0,0,33
2016-10-05 10:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,33
2016-10-05 10:15:00,0.0,2753.6,0,0.0,0.0,0.0,0,33
2016-10-05 10:30:00,0.0,2745.6,0,0.0,0.0,0.0,0,33
2016-10-05 10:45:00,0.0,2732.8,0,0.0,0.0,0.0,0,33
2016-10-05 11:00:00,0.0,2729.6,0,0.0,0.0,0.0,0,33
2016-10-05 11:15:00,0.0,2734.4,0,0.0,0.0,0.0,0,33
2016-10-05 11:30:00,0.0,2752.0,0,0.0,0.0,0.0,0,33
2016-10-05 11:45:00,0.0,2732.8,0,0.0,0.0,0.0,0,33
2016-10-05 12:00:00,0.0,2736.0,0,0.0,0.0,0.0,0,33
2016-10-05 12:15:00,0.0,2742.4,0,0.0,0.0,0.0,0,33
2016-10-05 12:30:00,0.0,2755.2,0,0.0,0.0,0.0,0,33
2016-10-05 12:45:00,0.0,2758.4,0,0.0,0.0,0.0,0,33
2016-10-05 13:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,33
2016-10-05 13:15:00,0.0,2736.0,0,0.0,0.0,0.0,0,33
2016-10-05 13:30:00,0.0,2750.4,0,0.0,0.0,0.0,0,33
2016-10-05 13:45:00,0.0,2763.2,0,0.0,0.0,0.0,0,33
2016-10-05 14:00:00,0.0,2748.8,0,0.0,0.0,0.0,0,33
2016-10-05 14:15:00,0.0,2724.8,0,0.0,0.0,0.0,0,33
2016-10-05 14:30:00,0.0,2721.6,0,0.0,0.0,0.0,0,33
2016-10-05 14:45:00,0.0,2716.8,0,0.0,0.0,0.0,0,33
2016-10-05 15:00:00,0.0,2724.8,0,0.0,0.0,0.0,0,33
2016-10-05 15:15:00,0.0,2718.4,0,0.0,0.0,0.0,0,33
2016-10-05 15:30:00,0.0,2700.8,0,0.0,0.0,0.0,0,33
2016-10-05 15:45:00,0.0,2704.0,0,0.0,0.0,0.0,0,33
2016-10-05 16:00:00,0.0,2710.4,0,0.0,0.0,0.0,0,33
2016-10-05 16:15:00,0.0,2726.4,0,0.0,0.0,0.0,0,33
2016-10-05 16:30:00,0.0,2697.6,0,0.0,0.0,0.0,0,33
2016-10-05 16:45:00,0.0,2686.4,0,0.0,0.0,0.0,0,33
2016-10-05 17:00:00,0.0,2689.6,0,0.0,0.0,0.0,0,33
2016-10-05 17:15:00,0.0,2696.0,0,0.0,0.0,0.0,0,33
2016-10-05 17:30:00,0.0,2689.6,0,0.0,0.0,0.0,0,33
2016-10-05 17:45:00,0.0,2691.2,0,0.0,0.0,0.0,0,33
2016-10-05 18:00:00,0.0,2705.6,0,0.0,0.0,0.0,0,33
2016-10-05 18:15:00,0.0,2712.0,0,0.0,0.0,0.0,0,33
2016-10-05 18:30:00,0.0,2723.2,0,0.0,0.0,0.0,0,33
2016-10-05 18:45:00,0.0,2712.0,0,0.0,0.0,0.0,0,33
2016-10-05 19:00:00,0.0,2705.6,0,0.0,0.0,0.0,0,33
2016-10-05 19:15:00,0.0,2716.8,0,0.0,0.0,0.0,0,33
2016-10-05 19:30:00,0.0,2736.0,0,0.0,0.0,0.0,0,33
2016-10-05 19:45:00,0.0,2718.4,0,0.0,0.0,0.0,0,33
2016-10-05 20:00:00,0.0,2691.2,0,0.0,0.0,0.0,0,33
2016-10-05 20:15:00,0.0,2710.4,0,0.0,0.0,0.0,0,33
2016-10-05 20:30:00,0.0,2716.8,0,0.0,0.0,0.0,0,33
2016-10-05 20:45:00,0.0,2716.8,0,0.0,0.0,0.0,0,33
2016-10-06 10:00:00,0.0,2702.4,0,0.0,0.0,0.0,0,34
2016-10-06 10:15:00,0.0,2726.4,0,0.0,0.0,0.0,0,34
2016-10-06 10:30:00,0.0,2723.2,0,0.0,0.0,0.0,0,34
2016-10-06 10:45:00,0.0,2713.6,0,0.0,0.0,0.0,0,34
2016-10-06 11:00:00,0.0,2708.8,0,0.0,0.0,0.0,0,34
2016-10-06 11:15:00,0.0,2692.8,0,0.0,0.0,0.0,0,34
2016-10-06 11:30:00,0.0,2710.4,0,0.0,0.0,0.0,0,34
2016-10-06 11:45:00,0.0,2720.0,0,0.0,0.0,0.0,0,34
2016-10-06 12:00:00,0.0,2713.6,0,0.0,0.0,0.0,0,34
2016-10-06 12:15:00,0.0,2713.6,0,0.0,0.0,0.0,0,34
2016-10-06 12:30:00,0.0,2732.8,0,0.0,0.0,0.0,0,34
2016-10-06 12:45:00,0.0,2740.8,0,0.0,0.0,0.0,0,34
2016-10-06 13:00:00,0.0,2745.6,0,0.0,0.0,0.0,0,34
2016-10-06 13:15:00,0.0,2750.4,0,0.0,0.0,0.0,0,34
2016-10-06 13:30:00,0.0,2745.6,0,0.0,0.0,0.0,0,34
2016-10-06 13:45:00,0.0,2740.8,0,0.0,0.0,0.0,0,34
2016-10-06 14:00:00,0.0,2768.0,0,0.0,0.0,0.0,0,34
2016-10-06 14:15:00,0.0,2756.8,0,0.0,0.0,0.0,0,34
2016-10-06 14:30:00,0.0,2753.6,0,0.0,0.0,0.0,0,34
2016-10-06 14:45:00,0.0,2734.4,0,0.0,0.0,0.0,0,34
2016-10-06 15:00:00,0.0,2740.8,0,0.0,0.0,0.0,0,34
2016-10-06 15:15:00,0.0,2739.2,0,0.0,0.0,0.0,0,34
2016-10-06 15:30:00,0.0,2729.6,0,0.0,0.0,0.0,0,34
2016-10-06 15:45:00,0.0,2739.2,0,0.0,0.0,0.0,0,34
2016-10-06 16:00:00,0.0,2753.6,0,0.0,0.0,0.0,0,34
2016-10-06 16:15:00,0.0,2745.6,0,0.0,0.0,0.0,0,34
2016-10-06 16:30:00,0.0,2747.2,0,0.0,0.0,0.0,0,34
2016-10-06 16:45:00,0.0,2739.2,0,0.0,0.0,0.0,0,34
2016-10-06 17:00:00,0.0,2742.4,0,0.0,0.0,0.0,0,34
2016-10-06 17:15:00,0.0,2724.8,0,0.0,0.0,0.0,0,34
2016-10-06 17:30:00,0.0,2724.8,0,0.0,0.0,0.0,0,34
2016-10-06 17:45:00,0.0,2731.2,0,0.0,0.0,0.0,0,34
2016-10-06 18:00:00,0.0,2723.2,0,0.0,0.0,0.0,0,34
2016-10-06 18:15:00,0.0,2715.2,0,0.0,0.0,0.0,0,34
2016-10-06 18:30:00,0.0,2723.2,0,0.0,0.0,0.0,0,34
2016-10-06 18:45:00,0.0,2708.8,0,0.0,0.0,0.0,0,34
2016-10-06 19:00:00,0.0,2694.4,0,0.0,0.0,0.0,0,34
2016-10-06 19:15:00,0.0,2699.2,0,0.0,0.0,0.0,0,34
2016-10-06 19:30:00,0.0,2705.6,0,0.0,0.0,0.0,0,34
2016-10-06 19:45:00,0.0,2705.6,0,0.0,0.0,0.0,0,34
2016-10-06 20:00:00,0.0,2708.8,0,0.0,0.0,0.0,0,34
2016-10-06 20:15:00,0.0,2697.6,0,0.0,0.0,0.0,0,34
2016-10-06 20:30:00,0.0,2691.2,0,0.0,0.0,0.0,0,34
2016-10-06 20:45:00,0.0,2702.4,0,0.0,0.0,0.0,0,34
2016-10-06 21:00:00,0.0,2702.4,0,0.0,0.0,0.0,0,34
2016-10-06 21:15:00,0.0,2680.0,0,0.0,0.0,0.0,0,34
2016-10-06 21:30:00,0.0,2678.4,0,0.0,0.0,0.0,0,34
2016-10-06 21:45:00,0.0,2692.8,0,0.0,0.0,0.0,0,34
2016-10-07 11:00:00,0.0,2686.4,0,0.0,0.0,0.0,0,35
2016-10-07 11:15:00,0.0,2700.8,0,0.0,0.0,0.0,0,35
2016-10-07 11:30:00,0.0,2692.8,0,0.0,0.0,0.0,0,35
2016-10-07 11:45:00,0.0,2692.8,0,0.0,0.0,0.0,0,35
2016-10-07 12:00:00,0.0,2688.0,0,0.0,0.0,0.0,0,35
2016-10-07 12:15:00,0.0,2672.0,0,0.0,0.0,0.0,0,35
2016-10-07 12:30:00,0.0,2686.4,0,0.0,0.0,0.0,0,35
2016-10-07 12:45:00,0.0,2675.2,0,0.0,0.0,0.0,0,35
2016-10-07 13:00:00,0.0,2686.4,0,0.0,0.0,0.0,0,35
2016-10-07 13:15:00,0.0,2686.4,0,0.0,0.0,0.0,0,35
2016-10-07 13:30:00,0.0,2689.6,0,0.0,0.0,0.0,0,35
2016-10-07 13:45:00,0.0,2700.8,0,0.0,0.0,0.0,0,35
2016-10-07 14:00:00,0.0,2668.8,0,0.0,0.0,0.0,0,35
2016-10-07 14:15:00,0.0,2681.6,0,0.0,0.0,0.0,0,35
2016-10-07 14:30:00,0.0,2689.6,0,0.0,0.0,0.0,0,35
2016-10-07 14:45:00,0.0,2676.8,0,0.0,0.0,0.0,0,35
2016-10-07 15:00:00,0.0,2656.0,0,0.0,0.0,0.0,0,35
2016-10-07 15:15:00,0.0,2675.2,0,0.0,0.0,0.0,0,35
2016-10-07 15:30:00,0.0,2664.0,0,0.0,0.0,0.0,0,35
2016-10-07 15:45:00,0.0,2670.4,0,0.0,0.0,0.0,0,35
2016-10-07 16:00:00,0.0,2646.4,0,0.0,0.0,0.0,0,35
2016-10-07 16:15:00,0.0,2670.4,0,0.0,0.0,0.0,0,35
2016-10-07 16:30:00,0.0,2657.6,0,0.0,0.0,0.0,0,35
2016-10-07 16:45:00,0.0,2640.0,0,0.0,0.0,0.0,0,35
2016-10-07 17:00:00,0.0,2640.0,0,0.0,0.0,0.0,0,35
2016-10-07 17:15:00,0.0,2633.6,0,0.0,0.0,0.0,0,35
2016-10-07 17:30:00,0.0,2611.2,0,0.0,0.0,0.0,0,35
2016-10-07 17:45:00,0.0,2608.0,0,0.0,0.0,0.0,0,35
2016-10-07 18:00:00,0.0,2619.2,0,0.0,0.0,0.0,0,35
2016-10-07 18:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,35
2016-10-07 18:30:00,0.0,2604.8,0,0.0,0.0,0.0,0,35
2016-10-07 18:45:00,0.0,2611.2,0,0.0,0.0,0.0,0,35
2016-10-07 19:00:00,0.0,2604.8,0,0.0,0.0,0.0,0,35
2016-10-07 19:15:00,0.0,2611.2,0,0.0,0.0,0.0,0,35
2016-10-07 19:30:00,0.0,2603.2,0,0.0,0.0,0.0,0,35
2016-10-07 19:45:00,0.0,2601.6,0,0.0,0.0,0.0,0,35
2016-10-07 20:00:00,0.0,2595.2,0,0.0,0.0,0.0,0,35
2016-10-07 20:15:00,0.0,2609.6,0,0.0,0.0,0.0,0,35
2016-10-07 20:30:00,0.0,2604.8,0,0.0,0.0,0.0,0,35
2016-10-07 20:45:00,0.0,2609.6,0,0.0,0.0,0.0,0,35
2016-10-07 21:00:00,0.0,2604.8,0,0.0,0.0,0.0,0,35
2016-10-07 21:15:00,0.0,2616.0,0,0.0,0.0,0.0,0,35
2016-10-07 21:30:00,0.0,2630.4,0,0.0,0.0,0.0,0,35
2016-10-07 21:45:00,0.0,2622.4,0,0.0,0.0,0.0,0,35
2016-10-07 22:00:00,0.0,2611.2,0,0.0,0.0,0.0,0,35
2016-10-07 22:15:00,0.0,2614.4,0,0.0,0.0,0.0,0,35
2016-10-07 22:30:00,0.0,2609.6,0,0.0,0.0,0.0,0,35
2016-10-07 22:45:00,0.0,2603.2,0,0.0,0.0,0.0,0,35
2016-10-08 12:00:00,0.0,2596.8,0,0.0,0.0,0.0,0,36
2016-10-08 12:15:00,0.0,2609.6,0,0.0,0.0,0.0,0,36
2016-10-08 12:30:00,0.0,2616.0,0,0.0,0.0,0.0,0,36
2016-10-08 12:45:00,0.0,2608.0,0,0.0,0.0,0.0,0,36
2016-10-08 13:00:00,0.0,2614.4,0,0.0,0.0,0.0,0,36
2016-10-08 13:15:00,0.0,2620.8,0,0.0,0.0,0.0,0,36
2016-10-08 13:30:00,0.0,2627.2,0,0.0,0.0,0.0,0,36
2016-10-08 13:45:00,0.0,2620.8,0,0.0,0.0,0.0,0,36
2016-10-08 14:00:00,0.0,2612.8,0,0.0,0.0,0.0,0,36
2016-10-08 14:15:00,0.0,2619.2,0,0.0,0.0,0.0,0,36
2016-10-08 14:30:00,0.0,2632.0,0,0.0,0.0,0.0,0,36
2016-10-08 14:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,36
2016-10-08 15:00:00,0.0,2617.6,0,0.0,0.0,0.0,0,36
2016-10-08 15:15:00,0.0,2632.0,0,0.0,0.0,0.0,0,36
2016-10-08 15:30:00,0.0,2632.0,0,0.0,0.0,0.0,0,36
2016-10-08 15:45:00,0.0,2643.2,0,0.0,0.0,0.0,0,36
2016-10-08 16:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,36
2016-10-08 16:15:00,0.0,2611.2,0,0.0,0.0,0.0,0,36
2016-10-08 16:30:00,0.0,2624.0,0,0.0,0.0,0.0,0,36
2016-10-08 16:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,36
2016-10-08 17:00:00,0.0,2624.0,0,0.0,0.0,0.0,0,36
2016-10-08 17:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,36
2016-10-08 17:30:00,0.0,2622.4,0,0.0,0.0,0.0,0,36
2016-10-08 17:45:00,0.0,2632.0,0,0.0,0.0,0.0,0,36
2016-10-08 18:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,36
2016-10-08 18:15:00,0.0,2622.4,0,0.0,0.0,0.0,0,36
2016-10-08 18:30:00,0.0,2617.6,0,0.0,0.0,0.0,0,36
2016-10-08 18:45:00,0.0,2616.0,0,0.0,0.0,0.0,0,36
2016-10-08 19:00:00,0.0,2611.2,0,0.0,0.0,0.0,0,36
2016-10-08 19:15:00,0.0,2609.6,0,0.0,0.0,0.0,0,36
2016-10-08 19:30:00,0.0,2601.6,0,0.0,0.0,0.0,0,36
2016-10-08 19:45:00,0.0,2611.2,0,0.0,0.0,0.0,0,36
2016-10-08 20:00:00,0.0,2598.4,0,0.0,0.0,0.0,0,36
2016-10-08 20:15:00,0.0,2598.4,0,0.0,0.0,0.0,0,36
2016-10-08 20:30:00,0.0,2596.8,0,0.0,0.0,0.0,0,36
2016-10-08 20:45:00,0.0,2593.6,0,0.0,0.0,0.0,0,36
2016-10-08 21:00:00,0.0,2587.2,0,0.0,0.0,0.0,0,36
2016-10-08 21:15:00,0.0,2596.8,0,0.0,0.0,0.0,0,36
2016-10-08 21:30:00,0.0,2588.8,0,0.0,0.0,0.0,0,36
2016-10-08 21:45:00,0.0,2587.2,0,0.0,0.0,0.0,0,36
2016-10-08 22:00:00,0.0,2593.6,0,0.0,0.0,0.0,0,36
2016-10-08 22:15:00,0.0,2587.2,0,0.0,0.0,0.0,0,36
2016-10-08 22:30:00,0.0,2595.2,0,0.0,0.0,0.0,0,36
2016-10-08 22:45:00,0.0,2596.8,0,0.0,0.0,0.0,0,36
2016-10-08 23:00:00,0.0,2596.8,0,0.0,0.0,0.0,0,36
2016-10-08 23:15:00,0.0,2600.0,0,0.0,0.0,0.0,0,36
2016-10-08 23:30:00,0.0,2584.0,0,0.0,0.0,0.0,0,36
2016-10-08 23:45:00,0.0,2590.4,0,0.0,0.0,0.0,0,36
2016-10-09 13:00:00,0.0,2603.2,0,0.0,0.0,0.0,0,37
2016-10-09 13:15:00,0.0,2606.4,0,0.0,0.0,0.0,0,37
2016-10-09 13:30:00,0.0,2603.2,0,0.0,0.0,0.0,0,37
2016-10-09 13:45:00,0.0,2593.6,0,0.0,0.0,0.0,0,37
2016-10-09 14:00:00,0.0,2590.4,0,0.0,0.0,0.0,0,37
2016-10-09 14:15:00,0.0,2595.2,0,0.0,0.0,0.0,0,37
2016-10-09 14:30:00,0.0,2601.6,0,0.0,0.0,0.0,0,37
2016-10-09 14:45:00,0.0,2588.8,0,0.0,0.0,0.0,0,37
2016-10-09 15:00:00,0.0,2584.0,0,0.0,0.0,0.0,0,37
